41.57,0.25,0.035748,0.25,0.0344
41.58,0.25,0.035041,0.25,0.0336
41.59,0.25,0.034337,0.25,0.0328
41.6,0.25,0.033633,0.25,0.032
41.61,0.25,0.032931,0.25,0.0312
41.62,0.25,0.032231,0.25,0.0304
41.63,0.25,0.031533,0.25,0.0296
41.64,0.25,0.030837,0.25,0.0288
41.65,0.25,0.030143,0.25,0.028
41.66,0.25,0.029452,0.25,0.0272
41.67,0.25,0.028764,0.25,0.0264
41.68,0.25,0.028078,0.25,0.0256
41.69,0.25,0.027396,0.25,0.0248
41.7,0.25,0.026717,0.25,0.024
41.71,0.25,0.026042,0.25,0.0232
41.72,0.25,0.025371,0.25,0.0224
41.73,0.25,0.024704,0.25,0.0216
41.74,0.25,0.024041,0.25,0.0208
41.75,0.25,0.023383,0.25,0.02
41.76,0.25,0.02273,0.25,0.0192
41.77,0.25,0.022082,0.25,0.0184
41.78,0.25,0.02144,0.25,0.0176
41.79,0.25,0.020803,0.25,0.0168
41.8,0.25,0.020173,0.25,0.016
41.81,0.25,0.019549,0.25,0.0152
41.82,0.25,0.018931,0.25,0.0144
41.83,0.25,0.018321,0.25,0.0136
41.84,0.25,0.017719,0.25,0.0128
41.85,0.25,0.017124,0.25,0.012
41.86,0.25,0.016537,0.25,0.0112
41.87,0.25,0.015959,0.25,0.0104
41.88,0.25,0.01539,0.25,0.0096
41.89,0.25,0.01483,0.25,0.0088
41.9,0.25,0.014281,0.25,0.008
41.91,0.25,0.013742,0.25,0.0072
41.92,0.25,0.013214,0.25,0.0064
41.93,0.25,0.012697,0.25,0.0056
41.94,0.25,0.012193,0.25,0.0048
41.95,0.25,0.0117,0.25,0.004
41.96,0.25,0.011221,0.25,0.0032
41.97,0.25,0.010756,0.25,0.0024
41.98,0.25,0.010305,0.25,0.0016
41.99,0.25,0.0098697,0.25,0.0008
42,0.25,0.0094497,0.25,0
42.01,0.25,0.0090461,0.25,0
42.02,0.25,0.0086598,0.25,0
42.03,0.25,0.0082901,0.25,0
42.04,0.25,0.007936,0.25,0
42.05,0.25,0.0075972,0.25,0
42.06,0.25,0.0072727,0.25,0
42.07,0.25,0.0069622,0.25,0
42.08,0.25,0.0066649,0.25,0
42.09,0.25,0.0063803,0.25,0
42.1,0.25,0.0061078,0.25,0
42.11,0.25,0.005847,0.25,0
42.12,0.25,0.0055973,0.25,0
42.13,0.25,0.0053583,0.25,0
42.14,0.25,0.0051295,0.25,0
42.15,0.25,0.0049104,0.25,0
42.16,0.25,0.0047007,0.25,0
42.17,0.25,0.0045,0.25,0
42.18,0.25,0.0043078,0.25,0
42.19,0.25,0.0041239,0.25,0
42.2,0.25,0.0039478,0.25,0
42.21,0.25,0.0037792,0.25,0
42.22,0.25,0.0036178,0.25,0
42.23,0.25,0.0034633,0.25,0
42.24,0.25,0.0033154,0.25,0
42.25,0.25,0.0031739,0.25,0
42.26,0.25,0.0030383,0.25,0
42.27,0.25,0.0029086,0.25,0
42.28,0.25,0.0027844,0.25,0
42.29,0.25,0.0026655,0.25,0
42.3,0.25,0.0025517,0.25,0
42.31,0.25,0.0024427,0.25,0
42.32,0.25,0.0023384,0.25,0
42.33,0.25,0.0022385,0.25,0
42.34,0.25,0.0021429,0.25,0
42.35,0.25,0.0020514,0.25,0
42.36,0.25,0.0019638,0.25,0
42.37,0.25,0.00188,0.25,0
42.38,0.25,0.0017997,0.25,0
42.39,0.25,0.0017228,0.25,0
42.4,0.25,0.0016493,0.25,0
42.41,0.25,0.0015788,0.25,0
42.42,0.25,0.0015114,0.25,0
42.43,0.25,0.0014469,0.25,0
42.44,0.25,0.0013851,0.25,0
42.45,0.25,0.0013259,0.25,0
42.46,0.25,0.0012693,0.25,0
42.47,0.25,0.0012151,0.25,0
42.48,0.25,0.0011632,0.25,0
42.49,0.25,0.0011136,0.25,0
42.5,0.25,0.001066,0.25,0
42.51,0.25,0.0010205,0.25,0
42.52,0.25,0.00097691,0.25,0
42.53,0.25,0.00093519,0.25,0
42.54,0.25,0.00089526,0.25,0
42.55,0.25,0.00085703,0.25,0
42.56,0.25,0.00082043,0.25,0
42.57,0.25,0.0007854,0.25,0
42.58,0.25,0.00075186,0.25,0
42.59,0.25,0.00071975,0.25,0
42.6,0.25,0.00068902,0.25,0
42.61,0.25,0.00065959,0.25,0
42.62,0.25,0.00063143,0.25,0
42.63,0.25,0.00060446,0.25,0
42.64,0.25,0.00057865,0.25,0
42.65,0.25,0.00055394,0.25,0
42.66,0.25,0.00053029,0.25,0
42.67,0.25,0.00050764,0.25,0
42.68,0.25,0.00048596,0.25,0
42.69,0.25,0.00046521,0.25,0
42.7,0.25,0.00044535,0.25,0
42.71,0.25,0.00042633,0.25,0
42.72,0.25,0.00040812,0.25,0
42.73,0.25,0.0003907,0.25,0
42.74,0.25,0.00037401,0.25,0
42.75,0.25,0.00035804,0.25,0
42.76,0.25,0.00034275,0.25,0
42.77,0.25,0.00032812,0.25,0
42.78,0.25,0.0003141,0.25,0
42.79,0.25,0.00030069,0.25,0
42.8,0.25,0.00028785,0.25,0
42.81,0.25,0.00027556,0.25,0
42.82,0.25,0.00026379,0.25,0
42.83,0.25,0.00025253,0.25,0
42.84,0.25,0.00024174,0.25,0
42.85,0.25,0.00023142,0.25,0
42.86,0.25,0.00022154,0.25,0
42.87,0.25,0.00021208,0.25,0
42.88,0.25,0.00020302,0.25,0
42.89,0.25,0.00019435,0.25,0
42.9,0.25,0.00018605,0.25,0
42.91,0.25,0.00017811,0.25,0
42.92,0.25,0.0001705,0.25,0
42.93,0.25,0.00016322,0.25,0
42.94,0.25,0.00015625,0.25,0
42.95,0.25,0.00014958,0.25,0
42.96,0.25,0.00014319,0.25,0
42.97,0.25,0.00013708,0.25,0
42.98,0.25,0.00013122,0.25,0
42.99,0.25,0.00012562,0.25,0
43,0.25,0.00012026,0.25,0
43.01,0.25,0.00011512,0.25,0
43.02,0.25,0.0001102,0.25,0
43.03,0.25,0.0001055,0.25,0
43.04,0.25,0.00010099,0.25,0
43.05,0.25,9.668e-05,0.25,0
43.06,0.25,9.2552e-05,0.25,0
43.07,0.25,8.86e-05,0.25,0
43.08,0.25,8.4816e-05,0.25,0
43.09,0.25,8.1194e-05,0.25,0
43.1,0.25,7.7727e-05,0.25,0
43.11,0.25,7.4408e-05,0.25,0
43.12,0.25,7.1231e-05,0.25,0
43.13,0.25,6.8189e-05,0.25,0
43.14,0.25,6.5277e-05,0.25,0
43.15,0.25,6.249e-05,0.25,0
43.16,0.25,5.9821e-05,0.25,0
43.17,0.25,5.7267e-05,0.25,0
43.18,0.25,5.4821e-05,0.25,0
43.19,0.25,5.248e-05,0.25,0
43.2,0.25,5.0239e-05,0.25,0
43.21,0.25,4.8094e-05,0.25,0
43.22,0.25,4.604e-05,0.25,0
43.23,0.25,4.4074e-05,0.25,0
43.24,0.25,4.2192e-05,0.25,0
43.25,0.25,4.039e-05,0.25,0
43.26,0.25,3.8665e-05,0.25,0
43.27,0.25,3.7014e-05,0.25,0
43.28,0.25,3.5434e-05,0.25,0
43.29,0.25,3.3921e-05,0.25,0
43.3,0.25,3.2472e-05,0.25,0
43.31,0.25,3.1085e-05,0.25,0
43.32,0.25,2.9758e-05,0.25,0
43.33,0.25,2.8487e-05,0.25,0
43.34,0.25,2.7271e-05,0.25,0
43.35,0.25,2.6106e-05,0.25,0
43.36,0.25,2.4991e-05,0.25,0
43.37,0.25,2.3924e-05,0.25,0
43.38,0.25,2.2903e-05,0.25,0
43.39,0.25,2.1925e-05,0.25,0
43.4,0.25,2.0988e-05,0.25,0
43.41,0.25,2.0092e-05,0.25,0
43.42,0.25,1.9234e-05,0.25,0
43.43,0.25,1.8413e-05,0.25,0
43.44,0.25,1.7627e-05,0.25,0
43.45,0.25,1.6874e-05,0.25,0
43.46,0.25,1.6153e-05,0.25,0
43.47,0.25,1.5463e-05,0.25,0
43.48,0.25,1.4803e-05,0.25,0
43.49,0.25,1.4171e-05,0.25,0
43.5,0.25,1.3566e-05,0.25,0
43.51,0.25,1.2987e-05,0.25,0
43.52,0.25,1.2432e-05,0.25,0
43.53,0.25,1.1901e-05,0.25,0
43.54,0.25,1.1393e-05,0.25,0
43.55,0.25,1.0906e-05,0.25,0
43.56,0.25,1.0441e-05,0.25,0
43.57,0.25,9.9949e-06,0.25,0
43.58,0.25,9.5681e-06,0.25,0
43.59,0.25,9.1595e-06,0.25,0
43.6,0.25,8.7683e-06,0.25,0
43.61,0.25,8.3939e-06,0.25,0
43.62,0.25,8.0355e-06,0.25,0
43.63,0.25,7.6923e-06,0.25,0
43.64,0.25,7.3638e-06,0.25,0
43.65,0.25,7.0494e-06,0.25,0
43.66,0.25,6.7484e-06,0.25,0
43.67,0.25,6.4602e-06,0.25,0
43.68,0.25,6.1843e-06,0.25,0
43.69,0.25,5.9202e-06,0.25,0
43.7,0.25,5.6674e-06,0.25,0
43.71,0.25,5.4254e-06,0.25,0
43.72,0.25,5.1937e-06,0.25,0
43.73,0.25,4.9719e-06,0.25,0
43.74,0.25,4.7596e-06,0.25,0
43.75,0.25,4.5564e-06,0.25,0
43.76,0.25,4.3618e-06,0.25,0
43.77,0.25,4.1756e-06,0.25,0
43.78,0.25,3.9972e-06,0.25,0
43.79,0.25,3.8266e-06,0.25,0
43.8,0.25,3.6632e-06,0.25,0
43.81,0.25,3.5067e-06,0.25,0
43.82,0.25,3.357e-06,0.25,0
43.83,0.25,3.2136e-06,0.25,0
43.84,0.25,3.0764e-06,0.25,0
43.85,0.25,2.945e-06,0.25,0
43.86,0.25,2.8193e-06,0.25,0
43.87,0.25,2.6989e-06,0.25,0
43.88,0.25,2.5836e-06,0.25,0
43.89,0.25,2.4733e-06,0.25,0
43.9,0.25,2.3677e-06,0.25,0
43.91,0.25,2.2666e-06,0.25,0
43.92,0.25,2.1698e-06,0.25,0
43.93,0.25,2.0771e-06,0.25,0
43.94,0.25,1.9884e-06,0.25,0
43.95,0.25,1.9035e-06,0.25,0
43.96,0.25,1.8222e-06,0.25,0
43.97,0.25,1.7444e-06,0.25,0
43.98,0.25,1.6699e-06,0.25,0
43.99,0.25,1.5986e-06,0.25,0
44,0.25,1.5304e-06,0.25,0
44.01,0.25,1.465e-06,0.25,0
44.02,0.25,1.4024e-06,0.25,0
44.03,0.25,1.3426e-06,0.25,0
44.04,0.25,1.2852e-06,0.25,0
44.05,0.25,1.2303e-06,0.25,0
44.06,0.25,1.1778e-06,0.25,0
44.07,0.25,1.1275e-06,0.25,0
44.08,0.25,1.0794e-06,0.25,0
44.09,0.25,1.0333e-06,0.25,0
44.1,0.25,9.8915e-07,0.25,0
44.11,0.25,9.4691e-07,0.25,0
44.12,0.25,9.0647e-07,0.25,0
44.13,0.25,8.6776e-07,0.25,0
44.14,0.25,8.3071e-07,0.25,0
44.15,0.25,7.9524e-07,0.25,0
44.16,0.25,7.6128e-07,0.25,0
44.17,0.25,7.2877e-07,0.25,0
44.18,0.25,6.9765e-07,0.25,0
44.19,0.25,6.6786e-07,0.25,0
44.2,0.25,6.3934e-07,0.25,0
44.21,0.25,6.1204e-07,0.25,0
44.22,0.25,5.859e-07,0.25,0
44.23,0.25,5.6088e-07,0.25,0
44.24,0.25,5.3693e-07,0.25,0
44.25,0.25,5.14e-07,0.25,0
44.26,0.25,4.9205e-07,0.25,0
44.27,0.25,4.7104e-07,0.25,0
44.28,0.25,4.5093e-07,0.25,0
44.29,0.25,4.3167e-07,0.25,0
44.3,0.25,4.1324e-07,0.25,0
44.31,0.25,3.9559e-07,0.25,0
44.32,0.25,3.787e-07,0.25,0
44.33,0.25,3.6253e-07,0.25,0
44.34,0.25,3.4705e-07,0.25,0
44.35,0.25,3.3223e-07,0.25,0
44.36,0.25,3.1804e-07,0.25,0
44.37,0.25,3.0446e-07,0.25,0
44.38,0.25,2.9146e-07,0.25,0
44.39,0.25,2.7901e-07,0.25,0
44.4,0.25,2.671e-07,0.25,0
44.41,0.25,2.5569e-07,0.25,0
44.42,0.25,2.4477e-07,0.25,0
44.43,0.25,2.3432e-07,0.25,0
44.44,0.25,2.2431e-07,0.25,0
44.45,0.25,2.1473e-07,0.25,0
44.46,0.25,2.0556e-07,0.25,0
44.47,0.25,1.9679e-07,0.25,0
44.48,0.25,1.8838e-07,0.25,0
44.49,0.25,1.8034e-07,0.25,0
44.5,0.25,1.7264e-07,0.25,0
44.51,0.25,1.6527e-07,0.25,0
44.52,0.25,1.5821e-07,0.25,0
44.53,0.25,1.5145e-07,0.25,0
44.54,0.25,1.4499e-07,0.25,0
44.55,0.25,1.3879e-07,0.25,0
44.56,0.25,1.3287e-07,0.25,0
44.57,0.25,1.2719e-07,0.25,0
44.58,0.25,1.2176e-07,0.25,0
44.59,0.25,1.1656e-07,0.25,0
44.6,0.25,1.1158e-07,0.25,0
44.61,0.25,1.0682e-07,0.25,0
44.62,0.25,1.0226e-07,0.25,0
44.63,0.25,9.7892e-08,0.25,0
44.64,0.25,9.3711e-08,0.25,0
44.65,0.25,8.971e-08,0.25,0
44.66,0.25,8.5879e-08,0.25,0
44.67,0.25,8.2212e-08,0.25,0
44.68,0.25,7.8701e-08,0.25,0
44.69,0.25,7.534e-08,0.25,0
44.7,0.25,7.2123e-08,0.25,0
44.71,0.25,6.9043e-08,0.25,0
44.72,0.25,6.6095e-08,0.25,0
44.73,0.25,6.3272e-08,0.25,0
44.74,0.25,6.0571e-08,0.25,0
44.75,0.25,5.7984e-08,0.25,0
44.76,0.25,5.5508e-08,0.25,0
44.77,0.25,5.3138e-08,0.25,0
44.78,0.25,5.0869e-08,0.25,0
44.79,0.25,4.8696e-08,0.25,0
44.8,0.25,4.6617e-08,0.25,0
44.81,0.25,4.4626e-08,0.25,0
44.82,0.25,4.2721e-08,0.25,0
44.83,0.25,4.0896e-08,0.25,0
44.84,0.25,3.915e-08,0.25,0
44.85,0.25,3.7478e-08,0.25,0
44.86,0.25,3.5878e-08,0.25,0
44.87,0.25,3.4346e-08,0.25,0
44.88,0.25,3.2879e-08,0.25,0
44.89,0.25,3.1475e-08,0.25,0
44.9,0.25,3.0131e-08,0.25,0
44.91,0.25,2.8844e-08,0.25,0
44.92,0.25,2.7612e-08,0.25,0
44.93,0.25,2.6433e-08,0.25,0
44.94,0.25,2.5305e-08,0.25,0
44.95,0.25,2.4224e-08,0.25,0
44.96,0.25,2.319e-08,0.25,0
44.97,0.25,2.2199e-08,0.25,0
44.98,0.25,2.1251e-08,0.25,0
44.99,0.25,2.0344e-08,0.25,0
45,0.25,1.9475e-08,0.25,0
45.01,0.25,1.8643e-08,0.25,0
45.02,0.25,1.7847e-08,0.25,0
45.03,0.25,1.7085e-08,0.25,0
45.04,0.25,1.6356e-08,0.25,0
45.05,0.25,1.5657e-08,0.25,0
45.06,0.25,1.4989e-08,0.25,0
45.07,0.25,1.4349e-08,0.25,0
45.08,0.25,1.3736e-08,0.25,0
45.09,0.25,1.3149e-08,0.25,0
45.1,0.25,1.2588e-08,0.25,0
45.11,0.25,1.205e-08,0.25,0
45.12,0.25,1.1536e-08,0.25,0
45.13,0.25,1.1043e-08,0.25,0
45.14,0.25,1.0571e-08,0.25,0
45.15,0.25,1.012e-08,0.25,0
45.16,0.25,9.6879e-09,0.25,0
45.17,0.25,9.2742e-09,0.25,0
45.18,0.25,8.8782e-09,0.25,0
45.19,0.25,8.4991e-09,0.25,0
45.2,0.25,8.1361e-09,0.25,0
45.21,0.25,7.7887e-09,0.25,0
45.22,0.25,7.4561e-09,0.25,0
45.23,0.25,7.1377e-09,0.25,0
45.24,0.25,6.8329e-09,0.25,0
45.25,0.25,6.5411e-09,0.25,0
45.26,0.25,6.2618e-09,0.25,0
45.27,0.25,5.9944e-09,0.25,0
45.28,0.25,5.7384e-09,0.25,0
45.29,0.25,5.4934e-09,0.25,0
45.3,0.25,5.2588e-09,0.25,0
45.31,0.25,5.0342e-09,0.25,0
45.32,0.25,4.8193e-09,0.25,0
45.33,0.25,4.6135e-09,0.25,0
45.34,0.25,4.4165e-09,0.25,0
45.35,0.25,4.2279e-09,0.25,0
45.36,0.25,4.0473e-09,0.25,0
45.37,0.25,3.8745e-09,0.25,0
45.38,0.25,3.709e-09,0.25,0
45.39,0.25,3.5507e-09,0.25,0
45.4,0.25,3.399e-09,0.25,0
45.41,0.25,3.2539e-09,0.25,0
45.42,0.25,3.1149e-09,0.25,0
45.43,0.25,2.9819e-09,0.25,0
45.44,0.25,2.8546e-09,0.25,0
45.45,0.25,2.7327e-09,0.25,0
45.46,0.25,2.616e-09,0.25,0
45.47,0.25,2.5043e-09,0.25,0
45.48,0.25,2.3973e-09,0.25,0
45.49,0.25,2.295e-09,0.25,0
45.5,0.25,2.197e-09,0.25,0
45.51,0.25,2.1032e-09,0.25,0
45.52,0.25,2.0133e-09,0.25,0
45.53,0.25,1.9274e-09,0.25,0
45.54,0.25,1.8451e-09,0.25,0
45.55,0.25,1.7663e-09,0.25,0
45.56,0.25,1.6909e-09,0.25,0
45.57,0.25,1.6186e-09,0.25,0
45.58,0.25,1.5495e-09,0.25,0
45.59,0.25,1.4834e-09,0.25,0
45.6,0.25,1.42e-09,0.25,0
45.61,0.25,1.3594e-09,0.25,0
45.62,0.25,1.3013e-09,0.25,0
45.63,0.25,1.2458e-09,0.25,0
45.64,0.25,1.1926e-09,0.25,0
45.65,0.25,1.1416e-09,0.25,0
45.66,0.25,1.0929e-09,0.25,0
45.67,0.25,1.0462e-09,0.25,0
45.68,0.25,1.0015e-09,0.25,0
45.69,0.25,9.5877e-10,0.25,0
45.7,0.25,9.1783e-10,0.25,0
45.71,0.25,8.7864e-10,0.25,0
45.72,0.25,8.4112e-10,0.25,0
45.73,0.25,8.052e-10,0.25,0
45.74,0.25,7.7081e-10,0.25,0
45.75,0.25,7.379e-10,0.25,0
45.76,0.25,7.0639e-10,0.25,0
45.77,0.25,6.7622e-10,0.25,0
45.78,0.25,6.4735e-10,0.25,0
45.79,0.25,6.197e-10,0.25,0
45.8,0.25,5.9324e-10,0.25,0
45.81,0.25,5.6791e-10,0.25,0
45.82,0.25,5.4366e-10,0.25,0
45.83,0.25,5.2044e-10,0.25,0
45.84,0.25,4.9822e-10,0.25,0
45.85,0.25,4.7694e-10,0.25,0
45.86,0.25,4.5657e-10,0.25,0
45.87,0.25,4.3708e-10,0.25,0
45.88,0.25,4.1841e-10,0.25,0
45.89,0.25,4.0055e-10,0.25,0
45.9,0.25,3.8344e-10,0.25,0
45.91,0.25,3.6707e-10,0.25,0
45.92,0.25,3.5139e-10,0.25,0
45.93,0.25,3.3639e-10,0.25,0
45.94,0.25,3.2202e-10,0.25,0
45.95,0.25,3.0827e-10,0.25,0
45.96,0.25,2.9511e-10,0.25,0
45.97,0.25,2.8251e-10,0.25,0
45.98,0.25,2.7044e-10,0.25,0
45.99,0.25,2.5889e-10,0.25,0
46,0.25,2.4784e-10,0.25,0
46.01,0.25,2.3725e-10,0.25,0
46.02,0.25,2.2712e-10,0.25,0
46.03,0.25,2.1742e-10,0.25,0
46.04,0.25,2.0814e-10,0.25,0
46.05,0.25,1.9925e-10,0.25,0
46.06,0.25,1.9074e-10,0.25,0
46.07,0.25,1.826e-10,0.25,0
46.08,0.25,1.748e-10,0.25,0
46.09,0.25,1.6734e-10,0.25,0
46.1,0.25,1.6019e-10,0.25,0
46.11,0.25,1.5335e-10,0.25,0
46.12,0.25,1.468e-10,0.25,0
46.13,0.25,1.4053e-10,0.25,0
46.14,0.25,1.3453e-10,0.25,0
46.15,0.25,1.2879e-10,0.25,0
46.16,0.25,1.2329e-10,0.25,0
46.17,0.25,1.1802e-10,0.25,0
46.18,0.25,1.1298e-10,0.25,0
46.19,0.25,1.0816e-10,0.25,0
46.2,0.25,1.0354e-10,0.25,0
46.21,0.25,9.9118e-11,0.25,0
46.22,0.25,9.4885e-11,0.25,0
46.23,0.25,9.0834e-11,0.25,0
46.24,0.25,8.6955e-11,0.25,0
46.25,0.25,8.3242e-11,0.25,0
46.26,0.25,7.9687e-11,0.25,0
46.27,0.25,7.6284e-11,0.25,0
46.28,0.25,7.3027e-11,0.25,0
46.29,0.25,6.9908e-11,0.25,0
46.3,0.25,6.6923e-11,0.25,0
46.31,0.25,6.4065e-11,0.25,0
46.32,0.25,6.1329e-11,0.25,0
46.33,0.25,5.871e-11,0.25,0
46.34,0.25,5.6203e-11,0.25,0
46.35,0.25,5.3803e-11,0.25,0
46.36,0.25,5.1506e-11,0.25,0
46.37,0.25,4.9306e-11,0.25,0
46.38,0.25,4.7201e-11,0.25,0
46.39,0.25,4.5185e-11,0.25,0
46.4,0.25,4.3256e-11,0.25,0
46.41,0.25,4.1409e-11,0.25,0
46.42,0.25,3.964e-11,0.25,0
46.43,0.25,3.7948e-11,0.25,0
46.44,0.25,3.6327e-11,0.25,0
46.45,0.25,3.4776e-11,0.25,0
46.46,0.25,3.3291e-11,0.25,0
46.47,0.25,3.1869e-11,0.25,0
46.48,0.25,3.0508e-11,0.25,0
46.49,0.25,2.9206e-11,0.25,0
46.5,0.25,2.7958e-11,0.25,0
46.51,0.25,2.6765e-11,0.25,0
46.52,0.25,2.5622e-11,0.25,0
46.53,0.25,2.4528e-11,0.25,0
46.54,0.25,2.348e-11,0.25,0
46.55,0.25,2.2477e-11,0.25,0
46.56,0.25,2.1518e-11,0.25,0
46.57,0.25,2.0599e-11,0.25,0
46.58,0.25,1.9719e-11,0.25,0
46.59,0.25,1.8877e-11,0.25,0
46.6,0.25,1.8071e-11,0.25,0
46.61,0.25,1.7299e-11,0.25,0
46.62,0.25,1.6561e-11,0.25,0
46.63,0.25,1.5853e-11,0.25,0
46.64,0.25,1.5176e-11,0.25,0
46.65,0.25,1.4528e-11,0.25,0
46.66,0.25,1.3908e-11,0.25,0
46.67,0.25,1.3314e-11,0.25,0
46.68,0.25,1.2746e-11,0.25,0
46.69,0.25,1.2201e-11,0.25,0
46.7,0.25,1.168e-11,0.25,0
46.71,0.25,1.1182e-11,0.25,0
46.72,0.25,1.0704e-11,0.25,0
46.73,0.25,1.0247e-11,0.25,0
46.74,0.25,9.8094e-12,0.25,0
46.75,0.25,9.3906e-12,0.25,0
46.76,0.25,8.9896e-12,0.25,0
46.77,0.25,8.6057e-12,0.25,0
46.78,0.25,8.2382e-12,0.25,0
46.79,0.25,7.8864e-12,0.25,0
46.8,0.25,7.5497e-12,0.25,0
46.81,0.25,7.2273e-12,0.25,0
46.82,0.25,6.9187e-12,0.25,0
46.83,0.25,6.6233e-12,0.25,0
46.84,0.25,6.3405e-12,0.25,0
46.85,0.25,6.0697e-12,0.25,0
46.86,0.25,5.8106e-12,0.25,0
46.87,0.25,5.5625e-12,0.25,0
46.88,0.25,5.3249e-12,0.25,0
46.89,0.25,5.0976e-12,0.25,0
46.9,0.25,4.8799e-12,0.25,0
46.91,0.25,4.6716e-12,0.25,0
46.92,0.25,4.4721e-12,0.25,0
46.93,0.25,4.2812e-12,0.25,0
46.94,0.25,4.0984e-12,0.25,0
46.95,0.25,3.9234e-12,0.25,0
46.96,0.25,3.7559e-12,0.25,0
46.97,0.25,3.5955e-12,0.25,0
46.98,0.25,3.442e-12,0.25,0
46.99,0.25,3.2951e-12,0.25,0
47,0.25,3.1544e-12,0.25,0
47.01,0.25,3.0197e-12,0.25,0
47.02,0.25,2.8908e-12,0.25,0
47.03,0.25,2.7674e-12,0.25,0
47.04,0.25,2.6493e-12,0.25,0
47.05,0.25,2.5362e-12,0.25,0
47.06,0.25,2.428e-12,0.25,0
47.07,0.25,2.3243e-12,0.25,0
47.08,0.25,2.2251e-12,0.25,0
47.09,0.25,2.1302e-12,0.25,0
47.1,0.25,2.0393e-12,0.25,0
47.11,0.25,1.9522e-12,0.25,0
47.12,0.25,1.8689e-12,0.25,0
47.13,0.25,1.7892e-12,0.25,0
47.14,0.25,1.7129e-12,0.25,0
47.15,0.25,1.6398e-12,0.25,0
47.16,0.25,1.5698e-12,0.25,0
47.17,0.25,1.5029e-12,0.25,0
47.18,0.25,1.4388e-12,0.25,0
47.19,0.25,1.3774e-12,0.25,0
47.2,0.25,1.3187e-12,0.25,0
47.21,0.25,1.2625e-12,0.25,0
47.22,0.25,1.2087e-12,0.25,0
47.23,0.25,1.1572e-12,0.25,0
47.24,0.25,1.1079e-12,0.25,0
47.25,0.25,1.0607e-12,0.25,0
47.26,0.25,1.0155e-12,0.25,0
47.27,0.25,9.7224e-13,0.25,0
47.28,0.25,9.3085e-13,0.25,0
47.29,0.25,8.9123e-13,0.25,0
47.3,0.25,8.5331e-13,0.25,0
47.31,0.25,8.1702e-13,0.25,0
47.32,0.25,7.8228e-13,0.25,0
47.33,0.25,7.4903e-13,0.25,0
47.34,0.25,7.1721e-13,0.25,0
47.35,0.25,6.8676e-13,0.25,0
47.36,0.25,6.5761e-13,0.25,0
47.37,0.25,6.2972e-13,0.25,0
47.38,0.25,6.0302e-13,0.25,0
47.39,0.25,5.7748e-13,0.25,0
47.4,0.25,5.5303e-13,0.25,0
47.41,0.25,5.2964e-13,0.25,0
47.42,0.25,5.0726e-13,0.25,0
47.43,0.25,4.8584e-13,0.25,0
47.44,0.25,4.6535e-13,0.25,0
47.45,0.25,4.4575e-13,0.25,0
47.46,0.25,4.2699e-13,0.25,0
47.47,0.25,4.0905e-13,0.25,0
47.48,0.25,3.9189e-13,0.25,0
47.49,0.25,3.7547e-13,0.25,0
47.5,0.25,3.5977e-13,0.25,0
47.51,0.25,3.4475e-13,0.25,0
47.52,0.25,3.3039e-13,0.25,0
47.53,0.25,3.1666e-13,0.25,0
47.54,0.25,3.0353e-13,0.25,0
47.55,0.25,2.9099e-13,0.25,0
47.56,0.25,2.7899e-13,0.25,0
47.57,0.25,2.6753e-13,0.25,0
47.58,0.25,2.5657e-13,0.25,0
47.59,0.25,2.4611e-13,0.25,0
47.6,0.25,2.3611e-13,0.25,0
47.61,0.25,2.2657e-13,0.25,0
47.62,0.25,2.1745e-13,0.25,0
47.63,0.25,2.0875e-13,0.25,0
47.64,0.25,2.0045e-13,0.25,0
47.65,0.25,1.9253e-13,0.25,0
47.66,0.25,1.8498e-13,0.25,0
47.67,0.25,1.7777e-13,0.25,0
47.68,0.25,1.7091e-13,0.25,0
47.69,0.25,1.6437e-13,0.25,0
47.7,0.25,1.5815e-13,0.25,0
47.71,0.25,1.5223e-13,0.25,0
47.72,0.25,1.4659e-13,0.25,0
47.73,0.25,1.4124e-13,0.25,0
47.74,0.25,1.3615e-13,0.25,0
47.75,0.25,1.3133e-13,0.25,0
47.76,0.25,1.2675e-13,0.25,0
47.77,0.25,1.2242e-13,0.25,0
47.78,0.25,1.1832e-13,0.25,0
47.79,0.25,1.1444e-13,0.25,0
47.8,0.25,1.1078e-13,0.25,0
47.81,0.25,1.0734e-13,0.25,0
47.82,0.25,1.041e-13,0.25,0
47.83,0.25,1.0105e-13,0.25,0
47.84,0.25,9.8201e-14,0.25,0
47.85,0.25,9.5537e-14,0.25,0
47.86,0.25,9.3055e-14,0.25,0
47.87,0.25,9.075e-14,0.25,0
47.88,0.25,8.8618e-14,0.25,0
47.89,0.25,8.6655e-14,0.25,0
47.9,0.25,8.4857e-14,0.25,0
47.91,0.25,8.322e-14,0.25,0
47.92,0.25,8.1742e-14,0.25,0
47.93,0.25,8.042e-14,0.25,0
47.94,0.25,7.9251e-14,0.25,0
47.95,0.25,7.8233e-14,0.25,0
47.96,0.25,7.7364e-14,0.25,0
47.97,0.25,7.6642e-14,0.25,0
47.98,0.25,7.6066e-14,0.25,0
47.99,0.25,7.5635e-14,0.25,0
48,0.25,7.5348e-14,0.25,0
