4.124000e+01,	-2.500000e-01,	-5.856000e-02,	5.150000e-01
4.125000e+01,	-2.500000e-01,	-5.791800e-02,	5.150000e-01
4.126000e+01,	-2.500000e-01,	-5.727000e-02,	5.150000e-01
4.127000e+01,	-2.500000e-01,	-5.661700e-02,	5.150000e-01
4.128000e+01,	-2.500000e-01,	-5.595900e-02,	5.150000e-01
4.129000e+01,	-2.500000e-01,	-5.529600e-02,	5.150000e-01
4.130000e+01,	-2.500000e-01,	-5.462900e-02,	5.150000e-01
4.131000e+01,	-2.500000e-01,	-5.395800e-02,	5.150000e-01
4.132000e+01,	-2.500000e-01,	-5.328300e-02,	5.150000e-01
4.133000e+01,	-2.500000e-01,	-5.260400e-02,	5.150000e-01
4.134000e+01,	-2.500000e-01,	-5.192200e-02,	5.150000e-01
4.135000e+01,	-2.500000e-01,	-5.123600e-02,	5.150000e-01
4.136000e+01,	-2.500000e-01,	-5.054800e-02,	5.150000e-01
4.137000e+01,	-2.500000e-01,	-4.985700e-02,	5.150000e-01
4.138000e+01,	-2.500000e-01,	-4.916300e-02,	5.150000e-01
4.139000e+01,	-2.500000e-01,	-4.846700e-02,	5.150000e-01
4.140000e+01,	-2.500000e-01,	-4.776900e-02,	5.150000e-01
4.141000e+01,	-2.500000e-01,	-4.706900e-02,	5.150000e-01
4.142000e+01,	-2.500000e-01,	-4.636700e-02,	5.150000e-01
4.143000e+01,	-2.500000e-01,	-4.566300e-02,	5.150000e-01
4.144000e+01,	-2.500000e-01,	-4.495900e-02,	5.150000e-01
4.145000e+01,	-2.500000e-01,	-4.425200e-02,	5.150000e-01
4.146000e+01,	-2.500000e-01,	-4.354500e-02,	5.150000e-01
4.147000e+01,	-2.500000e-01,	-4.283700e-02,	5.150000e-01
4.148000e+01,	-2.500000e-01,	-4.212900e-02,	5.150000e-01
4.149000e+01,	-2.500000e-01,	-4.141900e-02,	5.150000e-01
4.150000e+01,	-2.500000e-01,	-4.071000e-02,	5.150000e-01
4.151000e+01,	-2.500000e-01,	-4.000000e-02,	5.150000e-01
4.152000e+01,	-2.500000e-01,	-3.929000e-02,	5.150000e-01
4.153000e+01,	-2.500000e-01,	-3.858100e-02,	5.150000e-01
4.154000e+01,	-2.500000e-01,	-3.787100e-02,	5.150000e-01
4.155000e+01,	-2.500000e-01,	-3.716300e-02,	5.150000e-01
4.156000e+01,	-2.500000e-01,	-3.645500e-02,	5.150000e-01
4.157000e+01,	-2.500000e-01,	-3.574800e-02,	5.150000e-01
4.158000e+01,	-2.500000e-01,	-3.504100e-02,	5.150000e-01
4.159000e+01,	-2.500000e-01,	-3.433700e-02,	5.150000e-01
4.160000e+01,	-2.500000e-01,	-3.363300e-02,	5.150000e-01
4.161000e+01,	-2.500000e-01,	-3.293100e-02,	5.150000e-01
4.162000e+01,	-2.500000e-01,	-3.223100e-02,	5.150000e-01
4.163000e+01,	-2.500000e-01,	-3.153300e-02,	5.150000e-01
4.164000e+01,	-2.500000e-01,	-3.083700e-02,	5.150000e-01
4.165000e+01,	-2.500000e-01,	-3.014300e-02,	5.150000e-01
4.166000e+01,	-2.500000e-01,	-2.945200e-02,	5.150000e-01
4.167000e+01,	-2.500000e-01,	-2.876400e-02,	5.150000e-01
4.168000e+01,	-2.500000e-01,	-2.807800e-02,	5.150000e-01
4.169000e+01,	-2.500000e-01,	-2.739600e-02,	5.150000e-01
4.170000e+01,	-2.500000e-01,	-2.671700e-02,	5.150000e-01
4.171000e+01,	-2.500000e-01,	-2.604200e-02,	5.150000e-01
4.172000e+01,	-2.500000e-01,	-2.537100e-02,	5.150000e-01
4.173000e+01,	-2.500000e-01,	-2.470400e-02,	5.150000e-01
4.174000e+01,	-2.500000e-01,	-2.404100e-02,	5.150000e-01
4.175000e+01,	-2.500000e-01,	-2.338300e-02,	5.150000e-01
4.176000e+01,	-2.500000e-01,	-2.273000e-02,	5.150000e-01
4.177000e+01,	-2.500000e-01,	-2.208200e-02,	5.150000e-01
4.178000e+01,	-2.500000e-01,	-2.144000e-02,	5.150000e-01
4.179000e+01,	-2.500000e-01,	-2.080300e-02,	5.150000e-01
4.180000e+01,	-2.500000e-01,	-2.017300e-02,	5.150000e-01
4.181000e+01,	-2.500000e-01,	-1.954900e-02,	5.150000e-01
4.182000e+01,	-2.500000e-01,	-1.893100e-02,	5.150000e-01
4.183000e+01,	-2.500000e-01,	-1.832100e-02,	5.150000e-01
4.184000e+01,	-2.500000e-01,	-1.771900e-02,	5.150000e-01
4.185000e+01,	-2.500000e-01,	-1.712400e-02,	5.150000e-01
4.186000e+01,	-2.500000e-01,	-1.653700e-02,	5.150000e-01
4.187000e+01,	-2.500000e-01,	-1.595900e-02,	5.150000e-01
4.188000e+01,	-2.500000e-01,	-1.539000e-02,	5.150000e-01
4.189000e+01,	-2.500000e-01,	-1.483000e-02,	5.150000e-01
4.190000e+01,	-2.500000e-01,	-1.428100e-02,	5.150000e-01
4.191000e+01,	-2.500000e-01,	-1.374200e-02,	5.150000e-01
4.192000e+01,	-2.500000e-01,	-1.321400e-02,	5.150000e-01
4.193000e+01,	-2.500000e-01,	-1.269700e-02,	5.150000e-01
4.194000e+01,	-2.500000e-01,	-1.219300e-02,	5.150000e-01
4.195000e+01,	-2.500000e-01,	-1.170000e-02,	5.150000e-01
4.196000e+01,	-2.500000e-01,	-1.122100e-02,	5.150000e-01
4.197000e+01,	-2.500000e-01,	-1.075600e-02,	5.150000e-01
4.198000e+01,	-2.500000e-01,	-1.030500e-02,	5.150000e-01
4.199000e+01,	-2.500000e-01,	-9.869700e-03,	5.150000e-01
4.200000e+01,	-2.500000e-01,	-9.449700e-03,	5.150000e-01
4.201000e+01,	-2.500000e-01,	-9.046100e-03,	5.150000e-01
4.202000e+01,	-2.500000e-01,	-8.659800e-03,	5.150000e-01
4.203000e+01,	-2.500000e-01,	-8.290100e-03,	5.150000e-01
4.204000e+01,	-2.500000e-01,	-7.936000e-03,	5.150000e-01
4.205000e+01,	-2.500000e-01,	-7.597200e-03,	5.150000e-01
4.206000e+01,	-2.500000e-01,	-7.272700e-03,	5.150000e-01
4.207000e+01,	-2.500000e-01,	-6.962200e-03,	5.150000e-01
4.208000e+01,	-2.500000e-01,	-6.664900e-03,	5.150000e-01
4.209000e+01,	-2.500000e-01,	-6.380300e-03,	5.150000e-01
4.210000e+01,	-2.500000e-01,	-6.107800e-03,	5.150000e-01
4.211000e+01,	-2.500000e-01,	-5.847000e-03,	5.150000e-01
4.212000e+01,	-2.500000e-01,	-5.597300e-03,	5.150000e-01
4.213000e+01,	-2.500000e-01,	-5.358300e-03,	5.150000e-01
4.214000e+01,	-2.500000e-01,	-5.129500e-03,	5.150000e-01
4.215000e+01,	-2.500000e-01,	-4.910400e-03,	5.150000e-01
4.216000e+01,	-2.500000e-01,	-4.700700e-03,	5.150000e-01
4.217000e+01,	-2.500000e-01,	-4.500000e-03,	5.150000e-01
4.218000e+01,	-2.500000e-01,	-4.307800e-03,	5.150000e-01
4.219000e+01,	-2.500000e-01,	-4.123900e-03,	5.150000e-01
4.220000e+01,	-2.500000e-01,	-3.947800e-03,	5.150000e-01
4.221000e+01,	-2.500000e-01,	-3.779200e-03,	5.150000e-01
4.222000e+01,	-2.500000e-01,	-3.617800e-03,	5.150000e-01
4.223000e+01,	-2.500000e-01,	-3.463300e-03,	5.150000e-01
4.224000e+01,	-2.500000e-01,	-3.315400e-03,	5.150000e-01
4.225000e+01,	-2.500000e-01,	-3.173900e-03,	5.150000e-01
4.226000e+01,	-2.500000e-01,	-3.038300e-03,	5.150000e-01
4.227000e+01,	-2.500000e-01,	-2.908600e-03,	5.150000e-01
4.228000e+01,	-2.500000e-01,	-2.784400e-03,	5.150000e-01
4.229000e+01,	-2.500000e-01,	-2.665500e-03,	5.150000e-01
4.230000e+01,	-2.500000e-01,	-2.551700e-03,	5.150000e-01
4.231000e+01,	-2.500000e-01,	-2.442700e-03,	5.150000e-01
4.232000e+01,	-2.500000e-01,	-2.338400e-03,	5.150000e-01
4.233000e+01,	-2.500000e-01,	-2.238500e-03,	5.150000e-01
4.234000e+01,	-2.500000e-01,	-2.142900e-03,	5.150000e-01
4.235000e+01,	-2.500000e-01,	-2.051400e-03,	5.150000e-01
4.236000e+01,	-2.500000e-01,	-1.963800e-03,	5.150000e-01
4.237000e+01,	-2.500000e-01,	-1.880000e-03,	5.150000e-01
4.238000e+01,	-2.500000e-01,	-1.799700e-03,	5.150000e-01
4.239000e+01,	-2.500000e-01,	-1.722800e-03,	5.150000e-01
4.240000e+01,	-2.500000e-01,	-1.649300e-03,	5.150000e-01
4.241000e+01,	-2.500000e-01,	-1.578800e-03,	5.150000e-01
4.242000e+01,	-2.500000e-01,	-1.511400e-03,	5.150000e-01
4.243000e+01,	-2.500000e-01,	-1.446900e-03,	5.150000e-01
4.244000e+01,	-2.500000e-01,	-1.385100e-03,	5.150000e-01
4.245000e+01,	-2.500000e-01,	-1.325900e-03,	5.150000e-01
4.246000e+01,	-2.500000e-01,	-1.269300e-03,	5.150000e-01
4.247000e+01,	-2.500000e-01,	-1.215100e-03,	5.150000e-01
4.248000e+01,	-2.500000e-01,	-1.163200e-03,	5.150000e-01
4.249000e+01,	-2.500000e-01,	-1.113600e-03,	5.150000e-01
4.250000e+01,	-2.500000e-01,	-1.066000e-03,	5.150000e-01
4.251000e+01,	-2.500000e-01,	-1.020500e-03,	5.150000e-01
4.252000e+01,	-2.500000e-01,	-9.769100e-04,	5.150000e-01
4.253000e+01,	-2.500000e-01,	-9.351900e-04,	5.150000e-01
4.254000e+01,	-2.500000e-01,	-8.952600e-04,	5.150000e-01
4.255000e+01,	-2.500000e-01,	-8.570300e-04,	5.150000e-01
4.256000e+01,	-2.500000e-01,	-8.204300e-04,	5.150000e-01
4.257000e+01,	-2.500000e-01,	-7.854000e-04,	5.150000e-01
4.258000e+01,	-2.500000e-01,	-7.518600e-04,	5.150000e-01
4.259000e+01,	-2.500000e-01,	-7.197500e-04,	5.150000e-01
4.260000e+01,	-2.500000e-01,	-6.890200e-04,	5.150000e-01
4.261000e+01,	-2.500000e-01,	-6.595900e-04,	5.150000e-01
4.262000e+01,	-2.500000e-01,	-6.314300e-04,	5.150000e-01
4.263000e+01,	-2.500000e-01,	-6.044600e-04,	5.150000e-01
4.264000e+01,	-2.500000e-01,	-5.786500e-04,	5.150000e-01
4.265000e+01,	-2.500000e-01,	-5.539400e-04,	5.150000e-01
4.266000e+01,	-2.500000e-01,	-5.302900e-04,	5.150000e-01
4.267000e+01,	-2.500000e-01,	-5.076400e-04,	5.150000e-01
4.268000e+01,	-2.500000e-01,	-4.859600e-04,	5.150000e-01
4.269000e+01,	-2.500000e-01,	-4.652100e-04,	5.150000e-01
4.270000e+01,	-2.500000e-01,	-4.453500e-04,	5.150000e-01
4.271000e+01,	-2.500000e-01,	-4.263300e-04,	5.150000e-01
4.272000e+01,	-2.500000e-01,	-4.081200e-04,	5.150000e-01
4.273000e+01,	-2.500000e-01,	-3.907000e-04,	5.150000e-01
4.274000e+01,	-2.500000e-01,	-3.740100e-04,	5.150000e-01
4.275000e+01,	-2.500000e-01,	-3.580400e-04,	5.150000e-01
4.276000e+01,	-2.500000e-01,	-3.427500e-04,	5.150000e-01
4.277000e+01,	-2.500000e-01,	-3.281200e-04,	5.150000e-01
4.278000e+01,	-2.500000e-01,	-3.141000e-04,	5.150000e-01
4.279000e+01,	-2.500000e-01,	-3.006900e-04,	5.150000e-01
4.280000e+01,	-2.500000e-01,	-2.878500e-04,	5.150000e-01
4.281000e+01,	-2.500000e-01,	-2.755600e-04,	5.150000e-01
4.282000e+01,	-2.500000e-01,	-2.637900e-04,	5.150000e-01
4.283000e+01,	-2.500000e-01,	-2.525300e-04,	5.150000e-01
4.284000e+01,	-2.500000e-01,	-2.417400e-04,	5.150000e-01
4.285000e+01,	-2.500000e-01,	-2.314200e-04,	5.150000e-01
4.286000e+01,	-2.500000e-01,	-2.215400e-04,	5.150000e-01
4.287000e+01,	-2.500000e-01,	-2.120800e-04,	5.150000e-01
4.288000e+01,	-2.500000e-01,	-2.030200e-04,	5.150000e-01
4.289000e+01,	-2.500000e-01,	-1.943500e-04,	5.150000e-01
4.290000e+01,	-2.500000e-01,	-1.860500e-04,	5.150000e-01
4.291000e+01,	-2.500000e-01,	-1.781100e-04,	5.150000e-01
4.292000e+01,	-2.500000e-01,	-1.705000e-04,	5.150000e-01
4.293000e+01,	-2.500000e-01,	-1.632200e-04,	5.150000e-01
4.294000e+01,	-2.500000e-01,	-1.562500e-04,	5.150000e-01
4.295000e+01,	-2.500000e-01,	-1.495800e-04,	5.150000e-01
4.296000e+01,	-2.500000e-01,	-1.431900e-04,	5.150000e-01
4.297000e+01,	-2.500000e-01,	-1.370800e-04,	5.150000e-01
4.298000e+01,	-2.500000e-01,	-1.312200e-04,	5.150000e-01
4.299000e+01,	-2.500000e-01,	-1.256200e-04,	5.150000e-01
4.300000e+01,	-2.500000e-01,	-1.202600e-04,	5.150000e-01
4.301000e+01,	-2.500000e-01,	-1.151200e-04,	5.150000e-01
4.302000e+01,	-2.500000e-01,	-1.102000e-04,	5.150000e-01
4.303000e+01,	-2.500000e-01,	-1.055000e-04,	5.150000e-01
4.304000e+01,	-2.500000e-01,	-1.009900e-04,	5.150000e-01
4.305000e+01,	-2.500000e-01,	-9.668000e-05,	5.150000e-01
4.306000e+01,	-2.500000e-01,	-9.255200e-05,	5.150000e-01
4.307000e+01,	-2.500000e-01,	-8.860000e-05,	5.150000e-01
4.308000e+01,	-2.500000e-01,	-8.481600e-05,	5.150000e-01
4.309000e+01,	-2.500000e-01,	-8.119400e-05,	5.150000e-01
4.310000e+01,	-2.500000e-01,	-7.772700e-05,	5.150000e-01
4.311000e+01,	-2.500000e-01,	-7.440800e-05,	5.150000e-01
4.312000e+01,	-2.500000e-01,	-7.123100e-05,	5.150000e-01
4.313000e+01,	-2.500000e-01,	-6.818900e-05,	5.150000e-01
4.314000e+01,	-2.500000e-01,	-6.527700e-05,	5.150000e-01
4.315000e+01,	-2.500000e-01,	-6.249000e-05,	5.150000e-01
4.316000e+01,	-2.500000e-01,	-5.982100e-05,	5.150000e-01
4.317000e+01,	-2.500000e-01,	-5.726700e-05,	5.150000e-01
4.318000e+01,	-2.500000e-01,	-5.482100e-05,	5.150000e-01
4.319000e+01,	-2.500000e-01,	-5.248000e-05,	5.150000e-01
4.320000e+01,	-2.500000e-01,	-5.023900e-05,	5.150000e-01
4.321000e+01,	-2.500000e-01,	-4.809400e-05,	5.150000e-01
4.322000e+01,	-2.500000e-01,	-4.604000e-05,	5.150000e-01
4.323000e+01,	-2.500000e-01,	-4.407400e-05,	5.150000e-01
4.324000e+01,	-2.500000e-01,	-4.219200e-05,	5.150000e-01
4.325000e+01,	-2.500000e-01,	-4.039000e-05,	5.150000e-01
4.326000e+01,	-2.500000e-01,	-3.866500e-05,	5.150000e-01
4.327000e+01,	-2.500000e-01,	-3.701400e-05,	5.150000e-01
4.328000e+01,	-2.500000e-01,	-3.543400e-05,	5.150000e-01
4.329000e+01,	-2.500000e-01,	-3.392100e-05,	5.150000e-01
4.330000e+01,	-2.500000e-01,	-3.247200e-05,	5.150000e-01
4.331000e+01,	-2.500000e-01,	-3.108500e-05,	5.150000e-01
4.332000e+01,	-2.500000e-01,	-2.975800e-05,	5.150000e-01
4.333000e+01,	-2.500000e-01,	-2.848700e-05,	5.150000e-01
4.334000e+01,	-2.500000e-01,	-2.727100e-05,	5.150000e-01
4.335000e+01,	-2.500000e-01,	-2.610600e-05,	5.150000e-01
4.336000e+01,	-2.500000e-01,	-2.499100e-05,	5.150000e-01
4.337000e+01,	-2.500000e-01,	-2.392400e-05,	5.150000e-01
4.338000e+01,	-2.500000e-01,	-2.290300e-05,	5.150000e-01
4.339000e+01,	-2.500000e-01,	-2.192500e-05,	5.150000e-01
4.340000e+01,	-2.500000e-01,	-2.098800e-05,	5.150000e-01
4.341000e+01,	-2.500000e-01,	-2.009200e-05,	5.150000e-01
4.342000e+01,	-2.500000e-01,	-1.923400e-05,	5.150000e-01
4.343000e+01,	-2.500000e-01,	-1.841300e-05,	5.150000e-01
4.344000e+01,	-2.500000e-01,	-1.762700e-05,	5.150000e-01
4.345000e+01,	-2.500000e-01,	-1.687400e-05,	5.150000e-01
4.346000e+01,	-2.500000e-01,	-1.615300e-05,	5.150000e-01
4.347000e+01,	-2.500000e-01,	-1.546300e-05,	5.150000e-01
4.348000e+01,	-2.500000e-01,	-1.480300e-05,	5.150000e-01
4.349000e+01,	-2.500000e-01,	-1.417100e-05,	5.150000e-01
4.350000e+01,	-2.500000e-01,	-1.356600e-05,	5.150000e-01
4.351000e+01,	-2.500000e-01,	-1.298700e-05,	5.150000e-01
4.352000e+01,	-2.500000e-01,	-1.243200e-05,	5.150000e-01
4.353000e+01,	-2.500000e-01,	-1.190100e-05,	5.150000e-01
4.354000e+01,	-2.500000e-01,	-1.139300e-05,	5.150000e-01
4.355000e+01,	-2.500000e-01,	-1.090600e-05,	5.150000e-01
4.356000e+01,	-2.500000e-01,	-1.044100e-05,	5.150000e-01
4.357000e+01,	-2.500000e-01,	-9.994900e-06,	5.150000e-01
4.358000e+01,	-2.500000e-01,	-9.568100e-06,	5.150000e-01
4.359000e+01,	-2.500000e-01,	-9.159500e-06,	5.150000e-01
4.360000e+01,	-2.500000e-01,	-8.768300e-06,	5.150000e-01
4.361000e+01,	-2.500000e-01,	-8.393900e-06,	5.150000e-01
4.362000e+01,	-2.500000e-01,	-8.035500e-06,	5.150000e-01
4.363000e+01,	-2.500000e-01,	-7.692300e-06,	5.150000e-01
4.364000e+01,	-2.500000e-01,	-7.363800e-06,	5.150000e-01
4.365000e+01,	-2.500000e-01,	-7.049400e-06,	5.150000e-01
4.366000e+01,	-2.500000e-01,	-6.748400e-06,	5.150000e-01
4.367000e+01,	-2.500000e-01,	-6.460200e-06,	5.150000e-01
4.368000e+01,	-2.500000e-01,	-6.184300e-06,	5.150000e-01
4.369000e+01,	-2.500000e-01,	-5.920200e-06,	5.150000e-01
4.370000e+01,	-2.500000e-01,	-5.667400e-06,	5.150000e-01
4.371000e+01,	-2.500000e-01,	-5.425400e-06,	5.150000e-01
4.372000e+01,	-2.500000e-01,	-5.193700e-06,	5.150000e-01
4.373000e+01,	-2.500000e-01,	-4.971900e-06,	5.150000e-01
4.374000e+01,	-2.500000e-01,	-4.759600e-06,	5.150000e-01
4.375000e+01,	-2.500000e-01,	-4.556400e-06,	5.150000e-01
4.376000e+01,	-2.500000e-01,	-4.361800e-06,	5.150000e-01
4.377000e+01,	-2.500000e-01,	-4.175600e-06,	5.150000e-01
4.378000e+01,	-2.500000e-01,	-3.997200e-06,	5.150000e-01
4.379000e+01,	-2.500000e-01,	-3.826600e-06,	5.150000e-01
4.380000e+01,	-2.500000e-01,	-3.663200e-06,	5.150000e-01
4.381000e+01,	-2.500000e-01,	-3.506700e-06,	5.150000e-01
4.382000e+01,	-2.500000e-01,	-3.357000e-06,	5.150000e-01
4.383000e+01,	-2.500000e-01,	-3.213600e-06,	5.150000e-01
4.384000e+01,	-2.500000e-01,	-3.076400e-06,	5.150000e-01
4.385000e+01,	-2.500000e-01,	-2.945000e-06,	5.150000e-01
4.386000e+01,	-2.500000e-01,	-2.819300e-06,	5.150000e-01
4.387000e+01,	-2.500000e-01,	-2.698900e-06,	5.150000e-01
4.388000e+01,	-2.500000e-01,	-2.583600e-06,	5.150000e-01
4.389000e+01,	-2.500000e-01,	-2.473300e-06,	5.150000e-01
4.390000e+01,	-2.500000e-01,	-2.367700e-06,	5.150000e-01
4.391000e+01,	-2.500000e-01,	-2.266600e-06,	5.150000e-01
4.392000e+01,	-2.500000e-01,	-2.169800e-06,	5.150000e-01
4.393000e+01,	-2.500000e-01,	-2.077100e-06,	5.150000e-01
4.394000e+01,	-2.500000e-01,	-1.988400e-06,	5.150000e-01
4.395000e+01,	-2.500000e-01,	-1.903500e-06,	5.150000e-01
4.396000e+01,	-2.500000e-01,	-1.822200e-06,	5.150000e-01
4.397000e+01,	-2.500000e-01,	-1.744400e-06,	5.150000e-01
4.398000e+01,	-2.500000e-01,	-1.669900e-06,	5.150000e-01
4.399000e+01,	-2.500000e-01,	-1.598600e-06,	5.150000e-01
4.400000e+01,	-2.500000e-01,	-1.530400e-06,	5.150000e-01
4.401000e+01,	-2.500000e-01,	-1.465000e-06,	5.150000e-01
4.402000e+01,	-2.500000e-01,	-1.402400e-06,	5.150000e-01
4.403000e+01,	-2.500000e-01,	-1.342600e-06,	5.150000e-01
4.404000e+01,	-2.500000e-01,	-1.285200e-06,	5.150000e-01
4.405000e+01,	-2.500000e-01,	-1.230300e-06,	5.150000e-01
4.406000e+01,	-2.500000e-01,	-1.177800e-06,	5.150000e-01
4.407000e+01,	-2.500000e-01,	-1.127500e-06,	5.150000e-01
4.408000e+01,	-2.500000e-01,	-1.079400e-06,	5.150000e-01
4.409000e+01,	-2.500000e-01,	-1.033300e-06,	5.150000e-01
4.410000e+01,	-2.500000e-01,	-9.891500e-07,	5.150000e-01
4.411000e+01,	-2.500000e-01,	-9.469100e-07,	5.150000e-01
4.412000e+01,	-2.500000e-01,	-9.064700e-07,	5.150000e-01
4.413000e+01,	-2.500000e-01,	-8.677600e-07,	5.150000e-01
4.414000e+01,	-2.500000e-01,	-8.307100e-07,	5.150000e-01
4.415000e+01,	-2.500000e-01,	-7.952400e-07,	5.150000e-01
4.416000e+01,	-2.500000e-01,	-7.612800e-07,	5.150000e-01
4.417000e+01,	-2.500000e-01,	-7.287700e-07,	5.150000e-01
4.418000e+01,	-2.500000e-01,	-6.976500e-07,	5.150000e-01
4.419000e+01,	-2.500000e-01,	-6.678600e-07,	5.150000e-01
4.420000e+01,	-2.500000e-01,	-6.393400e-07,	5.150000e-01
4.421000e+01,	-2.500000e-01,	-6.120400e-07,	5.150000e-01
4.422000e+01,	-2.500000e-01,	-5.859000e-07,	5.150000e-01
4.423000e+01,	-2.500000e-01,	-5.608800e-07,	5.150000e-01
4.424000e+01,	-2.500000e-01,	-5.369300e-07,	5.150000e-01
4.425000e+01,	-2.500000e-01,	-5.140000e-07,	5.150000e-01
4.426000e+01,	-2.500000e-01,	-4.920500e-07,	5.150000e-01
4.427000e+01,	-2.500000e-01,	-4.710400e-07,	5.150000e-01
4.428000e+01,	-2.500000e-01,	-4.509300e-07,	5.150000e-01
4.429000e+01,	-2.500000e-01,	-4.316700e-07,	5.150000e-01
4.430000e+01,	-2.500000e-01,	-4.132400e-07,	5.150000e-01
4.431000e+01,	-2.500000e-01,	-3.955900e-07,	5.150000e-01
4.432000e+01,	-2.500000e-01,	-3.787000e-07,	5.150000e-01
4.433000e+01,	-2.500000e-01,	-3.625300e-07,	5.150000e-01
4.434000e+01,	-2.500000e-01,	-3.470500e-07,	5.150000e-01
4.435000e+01,	-2.500000e-01,	-3.322300e-07,	5.150000e-01
4.436000e+01,	-2.500000e-01,	-3.180400e-07,	5.150000e-01
4.437000e+01,	-2.500000e-01,	-3.044600e-07,	5.150000e-01
4.438000e+01,	-2.500000e-01,	-2.914600e-07,	5.150000e-01
4.439000e+01,	-2.500000e-01,	-2.790100e-07,	5.150000e-01
4.440000e+01,	-2.500000e-01,	-2.671000e-07,	5.150000e-01
4.441000e+01,	-2.500000e-01,	-2.556900e-07,	5.150000e-01
4.442000e+01,	-2.500000e-01,	-2.447700e-07,	5.150000e-01
4.443000e+01,	-2.500000e-01,	-2.343200e-07,	5.150000e-01
4.444000e+01,	-2.500000e-01,	-2.243100e-07,	5.150000e-01
4.445000e+01,	-2.500000e-01,	-2.147300e-07,	5.150000e-01
4.446000e+01,	-2.500000e-01,	-2.055600e-07,	5.150000e-01
4.447000e+01,	-2.500000e-01,	-1.967900e-07,	5.150000e-01
4.448000e+01,	-2.500000e-01,	-1.883800e-07,	5.150000e-01
4.449000e+01,	-2.500000e-01,	-1.803400e-07,	5.150000e-01
4.450000e+01,	-2.500000e-01,	-1.726400e-07,	5.150000e-01
4.451000e+01,	-2.500000e-01,	-1.652700e-07,	5.150000e-01
4.452000e+01,	-2.500000e-01,	-1.582100e-07,	5.150000e-01
4.453000e+01,	-2.500000e-01,	-1.514500e-07,	5.150000e-01
4.454000e+01,	-2.500000e-01,	-1.449900e-07,	5.150000e-01
4.455000e+01,	-2.500000e-01,	-1.387900e-07,	5.150000e-01
4.456000e+01,	-2.500000e-01,	-1.328700e-07,	5.150000e-01
4.457000e+01,	-2.500000e-01,	-1.271900e-07,	5.150000e-01
4.458000e+01,	-2.500000e-01,	-1.217600e-07,	5.150000e-01
4.459000e+01,	-2.500000e-01,	-1.165600e-07,	5.150000e-01
4.460000e+01,	-2.500000e-01,	-1.115800e-07,	5.150000e-01
4.461000e+01,	-2.500000e-01,	-1.068200e-07,	5.150000e-01
4.462000e+01,	-2.500000e-01,	-1.022600e-07,	5.150000e-01
4.463000e+01,	-2.500000e-01,	-9.789200e-08,	5.150000e-01
4.464000e+01,	-2.500000e-01,	-9.371100e-08,	5.150000e-01
4.465000e+01,	-2.500000e-01,	-8.971000e-08,	5.150000e-01
4.466000e+01,	-2.500000e-01,	-8.587900e-08,	5.150000e-01
4.467000e+01,	-2.500000e-01,	-8.221200e-08,	5.150000e-01
4.468000e+01,	-2.500000e-01,	-7.870100e-08,	5.150000e-01
4.469000e+01,	-2.500000e-01,	-7.534000e-08,	5.150000e-01
4.470000e+01,	-2.500000e-01,	-7.212300e-08,	5.150000e-01
4.471000e+01,	-2.500000e-01,	-6.904300e-08,	5.150000e-01
4.472000e+01,	-2.500000e-01,	-6.609500e-08,	5.150000e-01
4.473000e+01,	-2.500000e-01,	-6.327200e-08,	5.150000e-01
4.474000e+01,	-2.500000e-01,	-6.057100e-08,	5.150000e-01
4.475000e+01,	-2.500000e-01,	-5.798400e-08,	5.150000e-01
4.476000e+01,	-2.500000e-01,	-5.550800e-08,	5.150000e-01
4.477000e+01,	-2.500000e-01,	-5.313800e-08,	5.150000e-01
4.478000e+01,	-2.500000e-01,	-5.086900e-08,	5.150000e-01
4.479000e+01,	-2.500000e-01,	-4.869600e-08,	5.150000e-01
4.480000e+01,	-2.500000e-01,	-4.661700e-08,	5.150000e-01
4.481000e+01,	-2.500000e-01,	-4.462600e-08,	5.150000e-01
4.482000e+01,	-2.500000e-01,	-4.272100e-08,	5.150000e-01
4.483000e+01,	-2.500000e-01,	-4.089600e-08,	5.150000e-01
4.484000e+01,	-2.500000e-01,	-3.915000e-08,	5.150000e-01
4.485000e+01,	-2.500000e-01,	-3.747800e-08,	5.150000e-01
4.486000e+01,	-2.500000e-01,	-3.587800e-08,	5.150000e-01
4.487000e+01,	-2.500000e-01,	-3.434600e-08,	5.150000e-01
4.488000e+01,	-2.500000e-01,	-3.287900e-08,	5.150000e-01
4.489000e+01,	-2.500000e-01,	-3.147500e-08,	5.150000e-01
4.490000e+01,	-2.500000e-01,	-3.013100e-08,	5.150000e-01
4.491000e+01,	-2.500000e-01,	-2.884400e-08,	5.150000e-01
4.492000e+01,	-2.500000e-01,	-2.761200e-08,	5.150000e-01
4.493000e+01,	-2.500000e-01,	-2.643300e-08,	5.150000e-01
4.494000e+01,	-2.500000e-01,	-2.530500e-08,	5.150000e-01
4.495000e+01,	-2.500000e-01,	-2.422400e-08,	5.150000e-01
4.496000e+01,	-2.500000e-01,	-2.319000e-08,	5.150000e-01
4.497000e+01,	-2.500000e-01,	-2.219900e-08,	5.150000e-01
4.498000e+01,	-2.500000e-01,	-2.125100e-08,	5.150000e-01
4.499000e+01,	-2.500000e-01,	-2.034400e-08,	5.150000e-01
4.500000e+01,	-2.500000e-01,	-1.947500e-08,	5.150000e-01
4.501000e+01,	-2.500000e-01,	-1.864300e-08,	5.150000e-01
